0.0131	-9.42E-10
0.01312	-9.51E-10
0.01314	-9.39E-10
0.01316	-9.39E-10
0.01318	-9.31E-10
0.0132	-9.25E-10
0.01322	-9.41E-10
0.01324	-9.53E-10
0.01326	-9.64E-10
0.01328	-9.65E-10
0.0133	-9.53E-10
0.01332	-9.46E-10
0.01334	-9.31E-10
0.01336	-9.32E-10
0.01338	-9.34E-10
0.0134	-9.31E-10
0.01342	-9.33E-10
0.01344	-9.45E-10
0.01346	-9.37E-10
0.01348	-9.27E-10
0.0135	-9.35E-10
0.01352	-9.28E-10
0.01354	-9.34E-10
0.01356	-9.49E-10
0.01358	-9.45E-10
0.0136	-9.32E-10
0.01362	-9.34E-10
0.01364	-9.28E-10
0.01366	-9.24E-10
0.01368	-9.29E-10
0.0137	-9.15E-10
0.01372	-9.28E-10
0.01374	-9.24E-10
0.01376	-9.37E-10
0.01378	-9.21E-10
0.0138	-9.16E-10
0.01382	-9.09E-10
0.01384	-8.94E-10
0.01386	-8.95E-10
0.01388	-9.01E-10
0.0139	-9.07E-10
0.01392	-8.94E-10
0.01394	-8.89E-10
0.01396	-8.96E-10
0.01398	-8.91E-10
0.014	-8.78E-10
0.01402	-8.87E-10
0.01404	-8.93E-10
0.01406	-9.04E-10
0.01408	-8.98E-10
0.0141	-9.09E-10
0.01412	-9.00E-10
0.01414	-9.08E-10
0.01416	-9.01E-10
0.01418	-9.03E-10
0.0142	-8.88E-10
0.01422	-8.85E-10
0.01424	-8.93E-10
0.01426	-9.01E-10
0.01428	-8.92E-10
0.0143	-8.86E-10
0.01432	-9.10E-10
0.01434	-8.98E-10
0.01436	-8.96E-10
0.01438	-8.83E-10
0.0144	-8.76E-10
0.01442	-8.83E-10
0.01444	-8.76E-10
0.01446	-8.96E-10
0.01448	-8.82E-10
0.0145	-8.91E-10
0.01452	-8.95E-10
0.01454	-8.93E-10
0.01456	-8.81E-10
0.01458	-8.86E-10
0.0146	-8.96E-10
0.01462	-9.09E-10
0.01464	-9.14E-10
0.01466	-9.00E-10
0.01468	-9.01E-10
0.0147	-8.96E-10
0.01472	-8.92E-10
0.01474	-8.82E-10
0.01476	-8.94E-10
0.01478	-8.87E-10
0.0148	-8.96E-10
0.01482	-8.98E-10
0.01484	-8.93E-10
0.01486	-8.95E-10
0.01488	-8.72E-10
0.0149	-8.74E-10
0.01492	-8.84E-10
0.01494	-8.74E-10
0.01496	-8.80E-10
0.01498	-8.67E-10
0.015	-8.77E-10
0.01502	-8.78E-10
0.01504	-8.70E-10
0.01506	-8.73E-10
0.01508	-8.69E-10
0.0151	-8.68E-10
0.01512	-8.65E-10
0.01514	-8.61E-10
0.01516	-8.64E-10
0.01518	-8.65E-10
0.0152	-8.73E-10
0.01522	-8.70E-10
0.01524	-8.65E-10
0.01526	-8.72E-10
0.01528	-8.79E-10
0.0153	-8.90E-10
0.01532	-8.83E-10
0.01534	-8.74E-10
0.01536	-8.73E-10
0.01538	-8.76E-10
0.0154	-8.81E-10
0.01542	-9.07E-10
0.01544	-8.95E-10
0.01546	-8.93E-10
0.01548	-8.87E-10
0.0155	-8.95E-10
0.01552	-8.88E-10
0.01554	-8.73E-10
0.01556	-8.84E-10
0.01558	-8.84E-10
0.0156	-8.79E-10
0.01562	-8.79E-10
0.01564	-8.89E-10
0.01566	-8.91E-10
0.01568	-8.84E-10
0.0157	-8.99E-10
0.01572	-8.88E-10
0.01574	-9.03E-10
0.01576	-9.03E-10
0.01578	-8.99E-10
0.0158	-8.92E-10
0.01582	-8.82E-10
0.01584	-8.85E-10
0.01586	-8.97E-10
0.01588	-8.89E-10
0.0159	-8.92E-10
0.01592	-8.97E-10
0.01594	-8.95E-10
0.01596	-8.95E-10
0.01598	-8.93E-10
0.016	-8.92E-10
0.01602	-8.91E-10
0.01604	-8.87E-10
0.01606	-8.97E-10
0.01608	-8.90E-10
0.0161	-8.82E-10
0.01612	-8.93E-10
0.01614	-8.84E-10
0.01616	-8.87E-10
0.01618	-8.80E-10
0.0162	-8.93E-10
0.01622	-8.83E-10
0.01624	-8.71E-10
0.01626	-8.70E-10
0.01628	-8.79E-10
0.0163	-8.76E-10
0.01632	-8.73E-10
0.01634	-8.82E-10
0.01636	-8.68E-10
0.01638	-8.55E-10
0.0164	-8.52E-10
0.01642	-8.55E-10
0.01644	-8.62E-10
0.01646	-8.72E-10
0.01648	-8.75E-10
0.0165	-8.67E-10
0.01652	-8.71E-10
0.01654	-8.62E-10
0.01656	-8.67E-10
0.01658	-8.72E-10
0.0166	-8.76E-10
0.01662	-8.70E-10
0.01664	-8.66E-10
0.01666	-8.75E-10
0.01668	-8.76E-10
0.0167	-8.74E-10
0.01672	-8.65E-10
0.01674	-8.61E-10
0.01676	-8.68E-10
0.01678	-8.69E-10
0.0168	-8.79E-10
0.01682	-8.73E-10
0.01684	-8.81E-10
0.01686	-8.88E-10
0.01688	-8.96E-10
0.0169	-9.03E-10
0.01692	-8.85E-10
0.01694	-8.92E-10
0.01696	-8.89E-10
0.01698	-8.90E-10
0.017	-9.04E-10
0.01702	-8.93E-10
0.01704	-9.04E-10
0.01706	-9.04E-10
0.01708	-9.07E-10
0.0171	-9.03E-10
0.01712	-8.96E-10
0.01714	-8.99E-10
0.01716	-9.19E-10
0.01718	-9.18E-10
0.0172	-8.98E-10
0.01722	-9.04E-10
0.01724	-8.97E-10
0.01726	-9.06E-10
0.01728	-9.04E-10
0.0173	-8.96E-10
0.01732	-9.00E-10
0.01734	-8.85E-10
0.01736	-8.80E-10
0.01738	-8.76E-10
0.0174	-8.78E-10
0.01742	-8.68E-10
0.01744	-8.67E-10
0.01746	-8.58E-10
0.01748	-8.65E-10
0.0175	-8.49E-10
0.01752	-8.44E-10
0.01754	-8.41E-10
0.01756	-8.37E-10
0.01758	-8.47E-10
0.0176	-8.54E-10
0.01762	-8.40E-10
0.01764	-8.46E-10
0.01766	-8.47E-10
0.01768	-8.46E-10
0.0177	-8.45E-10
0.01772	-8.56E-10
0.01774	-8.32E-10
0.01776	-8.47E-10
0.01778	-8.30E-10
0.0178	-8.34E-10
0.01782	-8.34E-10
0.01784	-8.43E-10
0.01786	-8.44E-10
0.01788	-8.45E-10
0.0179	-8.54E-10
0.01792	-8.42E-10
0.01794	-8.43E-10
0.01796	-8.52E-10
0.01798	-8.55E-10
0.018	-8.60E-10
0.01802	-8.61E-10
0.01804	-8.62E-10
0.01806	-8.63E-10
0.01808	-8.76E-10
0.0181	-8.67E-10
0.01812	-8.66E-10
0.01814	-8.67E-10
0.01816	-8.67E-10
0.01818	-8.78E-10
0.0182	-8.76E-10
0.01822	-8.71E-10
0.01824	-8.67E-10
0.01826	-8.99E-10
0.01828	-8.74E-10
0.0183	-8.77E-10
0.01832	-8.67E-10
0.01834	-8.71E-10
0.01836	-8.76E-10
0.01838	-8.76E-10
0.0184	-8.77E-10
0.01842	-8.58E-10
0.01844	-8.60E-10
0.01846	-8.81E-10
0.01848	-8.70E-10
0.0185	-8.73E-10
0.01852	-8.71E-10
0.01854	-8.57E-10
0.01856	-8.60E-10
0.01858	-8.45E-10
0.0186	-8.61E-10
0.01862	-8.77E-10
0.01864	-8.67E-10
0.01866	-8.77E-10
0.01868	-8.87E-10
0.0187	-8.86E-10
0.01872	-8.72E-10
0.01874	-8.65E-10
0.01876	-8.85E-10
0.01878	-8.63E-10
0.0188	-8.76E-10
0.01882	-8.81E-10
0.01884	-8.72E-10
0.01886	-8.69E-10
0.01888	-8.65E-10
0.0189	-8.63E-10
0.01892	-8.77E-10
0.01894	-8.79E-10
0.01896	-8.83E-10
0.01898	-8.72E-10
0.019	-8.88E-10
0.01902	-8.82E-10
0.01904	-8.61E-10
0.01906	-8.81E-10
0.01908	-8.76E-10
0.0191	-8.73E-10
0.01912	-8.82E-10
0.01914	-8.96E-10
0.01916	-8.78E-10
0.01918	-8.71E-10
0.0192	-8.84E-10
0.01922	-8.77E-10
0.01924	-8.74E-10
0.01926	-8.74E-10
0.01928	-8.81E-10
0.0193	-8.71E-10
0.01932	-8.92E-10
0.01934	-8.77E-10
0.01936	-8.67E-10
0.01938	-8.87E-10
0.0194	-8.85E-10
0.01942	-8.77E-10
0.01944	-8.71E-10
0.01946	-8.75E-10
0.01948	-8.62E-10
0.0195	-8.57E-10
0.01952	-8.59E-10
0.01954	-8.54E-10
0.01956	-8.52E-10
0.01958	-8.58E-10
0.0196	-8.57E-10
0.01962	-8.50E-10
0.01964	-8.46E-10
0.01966	-8.40E-10
0.01968	-8.27E-10
0.0197	-8.23E-10
0.01972	-8.38E-10
0.01974	-8.45E-10
0.01976	-8.39E-10
0.01978	-8.35E-10
0.0198	-8.63E-10
0.01982	-8.57E-10
0.01984	-8.43E-10
0.01986	-8.50E-10
0.01988	-8.56E-10
0.0199	-8.50E-10
0.01992	-8.74E-10
0.01994	-8.60E-10
0.01996	-8.74E-10
0.01998	-8.73E-10
0.02	-8.70E-10
0.02002	-8.75E-10
0.02004	-8.59E-10
0.02006	-8.65E-10
0.02008	-8.73E-10
0.0201	-8.79E-10
0.02012	-8.88E-10
0.02014	-8.85E-10
0.02016	-8.80E-10
0.02018	-8.60E-10
0.0202	-8.60E-10
0.02022	-8.56E-10
0.02024	-8.51E-10
0.02026	-8.38E-10
0.02028	-8.47E-10
0.0203	-8.60E-10
0.02032	-8.61E-10
0.02034	-8.65E-10
0.02036	-8.55E-10
0.02038	-8.53E-10
0.0204	-8.48E-10
0.02042	-8.65E-10
0.02044	-8.51E-10
0.02046	-8.57E-10
0.02048	-8.59E-10
0.0205	-8.51E-10
0.02052	-8.53E-10
0.02054	-8.34E-10
0.02056	-8.56E-10
0.02058	-8.50E-10
0.0206	-8.48E-10
0.02062	-8.45E-10
0.02064	-8.49E-10
0.02066	-8.60E-10
0.02068	-8.37E-10
0.0207	-8.42E-10
0.02072	-8.29E-10
0.02074	-8.32E-10
0.02076	-8.52E-10
0.02078	-8.20E-10
0.0208	-8.24E-10
0.02082	-8.18E-10
0.02084	-8.09E-10
0.02086	-8.24E-10
0.02088	-8.20E-10
0.0209	-8.17E-10
0.02092	-8.29E-10
0.02094	-8.12E-10
0.02096	-7.99E-10
0.02098	-8.14E-10
0.021	-8.29E-10
0.02102	-8.43E-10
0.02104	-8.40E-10
0.02106	-8.27E-10
0.02108	-8.34E-10
0.0211	-8.38E-10
0.02112	-8.44E-10
0.02114	-8.31E-10
0.02116	-8.46E-10
0.02118	-8.34E-10
0.0212	-8.10E-10
0.02122	-8.07E-10
0.02124	-8.09E-10
0.02126	-8.35E-10
0.02128	-8.29E-10
0.0213	-8.29E-10
0.02132	-8.16E-10
0.02134	-8.20E-10
0.02136	-8.49E-10
0.02138	-8.54E-10
