0.01464	-6.07E-09
0.01466	-6.07E-09
0.01468	-6.09E-09
0.0147	-6.08E-09
0.01472	-6.09E-09
0.01474	-6.10E-09
0.01476	-6.09E-09
0.01478	-6.10E-09
0.0148	-6.09E-09
0.01482	-6.08E-09
0.01484	-6.08E-09
0.01486	-6.08E-09
0.01488	-6.08E-09
0.0149	-6.07E-09
0.01492	-6.07E-09
0.01494	-6.07E-09
0.01496	-6.06E-09
0.01498	-6.08E-09
0.015	-6.06E-09
0.01502	-6.06E-09
0.01504	-6.08E-09
0.01506	-6.05E-09
0.01508	-6.06E-09
0.0151	-6.05E-09
0.01512	-6.05E-09
0.01514	-6.04E-09
0.01516	-6.04E-09
0.01518	-6.04E-09
0.0152	-6.03E-09
0.01522	-6.03E-09
0.01524	-6.00E-09
0.01526	-6.01E-09
0.01528	-5.97E-09
0.0153	-5.97E-09
0.01532	-5.98E-09
0.01534	-5.97E-09
0.01536	-5.99E-09
0.01538	-5.97E-09
0.0154	-5.98E-09
0.01542	-5.98E-09
0.01544	-5.99E-09
0.01546	-5.99E-09
0.01548	-5.98E-09
0.0155	-5.99E-09
0.01552	-5.98E-09
0.01554	-5.97E-09
0.01556	-5.97E-09
0.01558	-5.98E-09
0.0156	-5.97E-09
0.01562	-5.98E-09
0.01564	-5.97E-09
0.01566	-5.97E-09
0.01568	-5.97E-09
0.0157	-5.98E-09
0.01572	-5.99E-09
0.01574	-5.98E-09
0.01576	-5.98E-09
0.01578	-5.96E-09
0.0158	-5.96E-09
0.01582	-5.95E-09
0.01584	-5.94E-09
0.01586	-5.96E-09
0.01588	-5.94E-09
0.0159	-5.96E-09
0.01592	-5.94E-09
0.01594	-5.95E-09
0.01596	-5.95E-09
0.01598	-5.94E-09
0.016	-5.95E-09
0.01602	-5.96E-09
0.01604	-5.95E-09
0.01606	-5.92E-09
0.01608	-5.93E-09
0.0161	-5.92E-09
0.01612	-5.93E-09
0.01614	-5.91E-09
0.01616	-5.92E-09
0.01618	-5.91E-09
0.0162	-5.89E-09
0.01622	-5.92E-09
0.01624	-5.92E-09
0.01626	-5.92E-09
0.01628	-5.94E-09
0.0163	-5.94E-09
0.01632	-5.94E-09
0.01634	-5.95E-09
0.01636	-5.95E-09
0.01638	-5.95E-09
0.0164	-5.97E-09
0.01642	-5.96E-09
0.01644	-5.96E-09
0.01646	-5.95E-09
0.01648	-5.94E-09
0.0165	-5.96E-09
0.01652	-5.94E-09
0.01654	-5.94E-09
0.01656	-5.94E-09
0.01658	-5.92E-09
0.0166	-5.93E-09
0.01662	-5.94E-09
0.01664	-5.91E-09
0.01666	-5.90E-09
0.01668	-5.92E-09
0.0167	-5.90E-09
0.01672	-5.90E-09
0.01674	-5.89E-09
0.01676	-5.88E-09
0.01678	-5.90E-09
0.0168	-5.91E-09
0.01682	-5.90E-09
0.01684	-5.90E-09
0.01686	-5.91E-09
0.01688	-5.92E-09
0.0169	-5.92E-09
0.01692	-5.93E-09
0.01694	-5.92E-09
0.01696	-5.91E-09
0.01698	-5.93E-09
0.017	-5.90E-09
0.01702	-5.91E-09
0.01704	-5.90E-09
0.01706	-5.91E-09
0.01708	-5.90E-09
0.0171	-5.90E-09
0.01712	-5.91E-09
0.01714	-5.91E-09
0.01716	-5.93E-09
0.01718	-5.91E-09
0.0172	-5.92E-09
0.01722	-5.94E-09
0.01724	-5.93E-09
0.01726	-5.93E-09
0.01728	-5.94E-09
0.0173	-5.96E-09
0.01732	-5.93E-09
0.01734	-5.93E-09
0.01736	-5.93E-09
0.01738	-5.91E-09
0.0174	-5.93E-09
0.01742	-5.93E-09
0.01744	-5.94E-09
0.01746	-5.95E-09
0.01748	-5.94E-09
0.0175	-5.94E-09
0.01752	-5.94E-09
0.01754	-5.93E-09
0.01756	-5.92E-09
0.01758	-5.91E-09
0.0176	-5.91E-09
0.01762	-5.89E-09
0.01764	-5.91E-09
0.01766	-5.90E-09
0.01768	-5.90E-09
0.0177	-5.91E-09
0.01772	-5.89E-09
0.01774	-5.89E-09
0.01776	-5.90E-09
0.01778	-5.90E-09
0.0178	-5.89E-09
0.01782	-5.89E-09
0.01784	-5.89E-09
0.01786	-5.89E-09
0.01788	-5.91E-09
0.0179	-5.90E-09
0.01792	-5.90E-09
0.01794	-5.90E-09
0.01796	-5.89E-09
0.01798	-5.90E-09
0.018	-5.88E-09
0.01802	-5.89E-09
0.01804	-5.89E-09
0.01806	-5.88E-09
0.01808	-5.88E-09
0.0181	-5.88E-09
0.01812	-5.89E-09
0.01814	-5.87E-09
0.01816	-5.87E-09
0.01818	-5.89E-09
0.0182	-5.89E-09
0.01822	-5.89E-09
0.01824	-5.88E-09
0.01826	-5.88E-09
0.01828	-5.87E-09
0.0183	-5.87E-09
0.01832	-5.87E-09
0.01834	-5.89E-09
0.01836	-5.89E-09
0.01838	-5.88E-09
0.0184	-5.89E-09
0.01842	-5.85E-09
0.01844	-5.87E-09
0.01846	-5.86E-09
0.01848	-5.87E-09
0.0185	-5.85E-09
0.01852	-5.85E-09
0.01854	-5.87E-09
0.01856	-5.86E-09
0.01858	-5.85E-09
0.0186	-5.85E-09
0.01862	-5.85E-09
0.01864	-5.86E-09
0.01866	-5.88E-09
0.01868	-5.89E-09
0.0187	-5.88E-09
0.01872	-5.89E-09
0.01874	-5.88E-09
0.01876	-5.89E-09
0.01878	-5.90E-09
0.0188	-5.90E-09
0.01882	-5.90E-09
0.01884	-5.91E-09
0.01886	-5.91E-09
0.01888	-5.91E-09
0.0189	-5.91E-09
0.01892	-5.91E-09
0.01894	-5.90E-09
0.01896	-5.92E-09
0.01898	-5.90E-09
0.019	-5.89E-09
0.01902	-5.91E-09
0.01904	-5.90E-09
0.01906	-5.90E-09
0.01908	-5.90E-09
0.0191	-5.90E-09
0.01912	-5.90E-09
0.01914	-5.91E-09
0.01916	-5.90E-09
0.01918	-5.91E-09
0.0192	-5.90E-09
0.01922	-5.92E-09
0.01924	-5.91E-09
0.01926	-5.92E-09
0.01928	-5.90E-09
0.0193	-5.92E-09
0.01932	-5.90E-09
0.01934	-5.89E-09
0.01936	-5.90E-09
0.01938	-5.88E-09
0.0194	-5.87E-09
0.01942	-5.86E-09
0.01944	-5.85E-09
0.01946	-5.83E-09
0.01948	-5.84E-09
0.0195	-5.84E-09
