0.01536	-2.50E-09
0.01538	-2.50E-09
0.0154	-2.50E-09
0.01542	-2.49E-09
0.01544	-2.48E-09
0.01546	-2.48E-09
0.01548	-2.47E-09
0.0155	-2.46E-09
0.01552	-2.46E-09
0.01554	-2.46E-09
0.01556	-2.45E-09
0.01558	-2.45E-09
0.0156	-2.44E-09
0.01562	-2.44E-09
0.01564	-2.45E-09
0.01566	-2.45E-09
0.01568	-2.46E-09
0.0157	-2.46E-09
0.01572	-2.46E-09
0.01574	-2.46E-09
0.01576	-2.46E-09
0.01578	-2.45E-09
0.0158	-2.45E-09
0.01582	-2.45E-09
0.01584	-2.44E-09
0.01586	-2.44E-09
0.01588	-2.44E-09
0.0159	-2.43E-09
0.01592	-2.43E-09
0.01594	-2.43E-09
0.01596	-2.43E-09
0.01598	-2.42E-09
0.016	-2.42E-09
0.01602	-2.41E-09
0.01604	-2.40E-09
0.01606	-2.40E-09
0.01608	-2.39E-09
0.0161	-2.39E-09
0.01612	-2.38E-09
0.01614	-2.38E-09
0.01616	-2.37E-09
0.01618	-2.37E-09
0.0162	-2.37E-09
0.01622	-2.37E-09
0.01624	-2.36E-09
0.01626	-2.36E-09
0.01628	-2.35E-09
0.0163	-2.35E-09
0.01632	-2.34E-09
0.01634	-2.34E-09
0.01636	-2.34E-09
0.01638	-2.34E-09
0.0164	-2.34E-09
0.01642	-2.34E-09
0.01644	-2.33E-09
0.01646	-2.33E-09
0.01648	-2.33E-09
0.0165	-2.33E-09
0.01652	-2.33E-09
0.01654	-2.33E-09
0.01656	-2.33E-09
0.01658	-2.33E-09
0.0166	-2.33E-09
0.01662	-2.32E-09
0.01664	-2.32E-09
0.01666	-2.32E-09
0.01668	-2.32E-09
0.0167	-2.32E-09
0.01672	-2.33E-09
0.01674	-2.33E-09
0.01676	-2.33E-09
0.01678	-2.33E-09
0.0168	-2.33E-09
0.01682	-2.33E-09
0.01684	-2.33E-09
0.01686	-2.33E-09
0.01688	-2.33E-09
0.0169	-2.33E-09
0.01692	-2.33E-09
0.01694	-2.33E-09
0.01696	-2.33E-09
0.01698	-2.33E-09
0.017	-2.33E-09
0.01702	-2.32E-09
0.01704	-2.32E-09
0.01706	-2.32E-09
0.01708	-2.31E-09
0.0171	-2.30E-09
0.01712	-2.30E-09
0.01714	-2.29E-09
0.01716	-2.28E-09
0.01718	-2.28E-09
0.0172	-2.27E-09
0.01722	-2.27E-09
0.01724	-2.27E-09
0.01726	-2.27E-09
0.01728	-2.27E-09
0.0173	-2.27E-09
0.01732	-2.28E-09
0.01734	-2.28E-09
0.01736	-2.28E-09
0.01738	-2.28E-09
0.0174	-2.27E-09
0.01742	-2.27E-09
0.01744	-2.27E-09
0.01746	-2.26E-09
0.01748	-2.26E-09
0.0175	-2.25E-09
0.01752	-2.24E-09
0.01754	-2.24E-09
0.01756	-2.24E-09
0.01758	-2.24E-09
0.0176	-2.24E-09
0.01762	-2.24E-09
0.01764	-2.24E-09
0.01766	-2.23E-09
0.01768	-2.23E-09
0.0177	-2.23E-09
0.01772	-2.22E-09
0.01774	-2.22E-09
0.01776	-2.22E-09
0.01778	-2.21E-09
0.0178	-2.21E-09
0.01782	-2.21E-09
0.01784	-2.21E-09
0.01786	-2.21E-09
0.01788	-2.22E-09
0.0179	-2.22E-09
0.01792	-2.22E-09
0.01794	-2.22E-09
0.01796	-2.22E-09
0.01798	-2.22E-09
0.018	-2.23E-09
0.01802	-2.23E-09
0.01804	-2.23E-09
0.01806	-2.23E-09
0.01808	-2.22E-09
0.0181	-2.21E-09
0.01812	-2.21E-09
0.01814	-2.21E-09
0.01816	-2.21E-09
0.01818	-2.20E-09
0.0182	-2.21E-09
0.01822	-2.20E-09
0.01824	-2.20E-09
0.01826	-2.20E-09
0.01828	-2.20E-09
0.0183	-2.20E-09
0.01832	-2.21E-09
0.01834	-2.21E-09
0.01836	-2.21E-09
0.01838	-2.20E-09
0.0184	-2.20E-09
0.01842	-2.19E-09
0.01844	-2.19E-09
0.01846	-2.19E-09
0.01848	-2.19E-09
0.0185	-2.19E-09
0.01852	-2.19E-09
0.01854	-2.19E-09
0.01856	-2.20E-09
0.01858	-2.20E-09
0.0186	-2.20E-09
0.01862	-2.20E-09
0.01864	-2.21E-09
0.01866	-2.21E-09
0.01868	-2.21E-09
0.0187	-2.21E-09
0.01872	-2.20E-09
0.01874	-2.19E-09
0.01876	-2.19E-09
0.01878	-2.19E-09
0.0188	-2.18E-09
0.01882	-2.17E-09
0.01884	-2.17E-09
0.01886	-2.17E-09
0.01888	-2.17E-09
0.0189	-2.16E-09
0.01892	-2.16E-09
0.01894	-2.16E-09
0.01896	-2.16E-09
0.01898	-2.16E-09
0.019	-2.16E-09
0.01902	-2.17E-09
0.01904	-2.17E-09
0.01906	-2.17E-09
0.01908	-2.17E-09
0.0191	-2.17E-09
0.01912	-2.17E-09
0.01914	-2.16E-09
0.01916	-2.16E-09
0.01918	-2.16E-09
0.0192	-2.16E-09
0.01922	-2.15E-09
0.01924	-2.15E-09
0.01926	-2.15E-09
0.01928	-2.15E-09
0.0193	-2.14E-09
0.01932	-2.14E-09
0.01934	-2.15E-09
0.01936	-2.14E-09
0.01938	-2.14E-09
0.0194	-2.14E-09
0.01942	-2.14E-09
0.01944	-2.15E-09
0.01946	-2.16E-09
0.01948	-2.17E-09
0.0195	-2.17E-09
0.01952	-2.17E-09
0.01954	-2.17E-09
0.01956	-2.17E-09
0.01958	-2.17E-09
0.0196	-2.18E-09
0.01962	-2.17E-09
0.01964	-2.17E-09
0.01966	-2.18E-09
0.01968	-2.18E-09
0.0197	-2.19E-09
0.01972	-2.19E-09
0.01974	-2.19E-09
0.01976	-2.19E-09
0.01978	-2.19E-09
0.0198	-2.19E-09
0.01982	-2.18E-09
0.01984	-2.18E-09
0.01986	-2.18E-09
0.01988	-2.18E-09
0.0199	-2.18E-09
0.01992	-2.18E-09
0.01994	-2.18E-09
0.01996	-2.18E-09
0.01998	-2.18E-09
0.02	-2.18E-09
0.02002	-2.17E-09
0.02004	-2.17E-09
0.02006	-2.17E-09
0.02008	-2.17E-09
0.0201	-2.17E-09
0.02012	-2.16E-09
0.02014	-2.16E-09
0.02016	-2.16E-09
0.02018	-2.16E-09
0.0202	-2.15E-09
0.02022	-2.15E-09
0.02024	-2.14E-09
0.02026	-2.14E-09
0.02028	-2.13E-09
0.0203	-2.13E-09
0.02032	-2.12E-09
0.02034	-2.12E-09
0.02036	-2.12E-09
0.02038	-2.12E-09
0.0204	-2.12E-09
0.02042	-2.12E-09
0.02044	-2.12E-09
0.02046	-2.12E-09
0.02048	-2.13E-09
0.0205	-2.13E-09
0.02052	-2.13E-09
0.02054	-2.13E-09
0.02056	-2.12E-09
0.02058	-2.12E-09
0.0206	-2.12E-09
0.02062	-2.12E-09
0.02064	-2.12E-09
0.02066	-2.12E-09
0.02068	-2.12E-09
0.0207	-2.12E-09
0.02072	-2.12E-09
0.02074	-2.12E-09
0.02076	-2.11E-09
0.02078	-2.11E-09
0.0208	-2.11E-09
0.02082	-2.11E-09
0.02084	-2.12E-09
0.02086	-2.12E-09
0.02088	-2.13E-09
0.0209	-2.14E-09
0.02092	-2.14E-09
0.02094	-2.14E-09
0.02096	-2.14E-09
0.02098	-2.15E-09
0.021	-2.15E-09
0.02102	-2.14E-09
0.02104	-2.13E-09
0.02106	-2.12E-09
0.02108	-2.12E-09
0.0211	-2.12E-09
0.02112	-2.11E-09
0.02114	-2.11E-09
0.02116	-2.11E-09
0.02118	-2.10E-09
0.0212	-2.10E-09
0.02122	-2.10E-09
0.02124	-2.10E-09
0.02126	-2.11E-09
0.02128	-2.11E-09
0.0213	-2.11E-09
0.02132	-2.12E-09
0.02134	-2.12E-09
0.02136	-2.12E-09
0.02138	-2.12E-09
0.0214	-2.12E-09
0.02142	-2.12E-09
0.02144	-2.12E-09
0.02146	-2.11E-09
0.02148	-2.11E-09
0.0215	-2.11E-09
0.02152	-2.10E-09
0.02154	-2.09E-09
0.02156	-2.09E-09
0.02158	-2.09E-09
0.0216	-2.10E-09
0.02162	-2.10E-09
0.02164	-2.10E-09
0.02166	-2.10E-09
0.02168	-2.10E-09
0.0217	-2.10E-09
0.02172	-2.10E-09
0.02174	-2.10E-09
0.02176	-2.10E-09
0.02178	-2.10E-09
0.0218	-2.10E-09
0.02182	-2.10E-09
0.02184	-2.10E-09
0.02186	-2.10E-09
0.02188	-2.10E-09
0.0219	-2.10E-09
0.02192	-2.10E-09
0.02194	-2.10E-09
0.02196	-2.10E-09
0.02198	-2.10E-09
0.022	-2.11E-09
0.02202	-2.11E-09
0.02204	-2.11E-09
0.02206	-2.12E-09
0.02208	-2.12E-09
0.0221	-2.11E-09
0.02212	-2.11E-09
0.02214	-2.10E-09
0.02216	-2.10E-09
0.02218	-2.09E-09
0.0222	-2.08E-09
0.02222	-2.08E-09
0.02224	-2.07E-09
0.02226	-2.06E-09
0.02228	-2.06E-09
0.0223	-2.06E-09
0.02232	-2.06E-09
0.02234	-2.06E-09
0.02236	-2.06E-09
0.02238	-2.06E-09
0.0224	-2.06E-09
0.02242	-2.05E-09
0.02244	-2.05E-09
0.02246	-2.05E-09
0.02248	-2.06E-09
0.0225	-2.06E-09
0.02252	-2.07E-09
