0.01742	-1.73E-09
0.01744	-1.70E-09
0.01746	-1.70E-09
0.01748	-1.70E-09
0.0175	-1.73E-09
0.01752	-1.77E-09
0.01754	-1.76E-09
0.01756	-1.71E-09
0.01758	-1.70E-09
0.0176	-1.69E-09
0.01762	-1.72E-09
0.01764	-1.72E-09
0.01766	-1.71E-09
0.01768	-1.71E-09
0.0177	-1.70E-09
0.01772	-1.67E-09
0.01774	-1.66E-09
0.01776	-1.68E-09
0.01778	-1.66E-09
0.0178	-1.65E-09
0.01782	-1.70E-09
0.01784	-1.72E-09
0.01786	-1.74E-09
0.01788	-1.74E-09
0.0179	-1.73E-09
0.01792	-1.64E-09
0.01794	-1.62E-09
0.01796	-1.63E-09
0.01798	-1.63E-09
0.018	-1.62E-09
0.01802	-1.61E-09
0.01804	-1.60E-09
0.01806	-1.68E-09
0.01808	-1.74E-09
0.0181	-1.73E-09
0.01812	-1.66E-09
0.01814	-1.60E-09
0.01816	-1.57E-09
0.01818	-1.53E-09
0.0182	-1.55E-09
0.01822	-1.63E-09
0.01824	-1.67E-09
0.01826	-1.64E-09
0.01828	-1.60E-09
0.0183	-1.62E-09
0.01832	-1.62E-09
0.01834	-1.60E-09
0.01836	-1.62E-09
0.01838	-1.67E-09
0.0184	-1.66E-09
0.01842	-1.65E-09
0.01844	-1.65E-09
0.01846	-1.67E-09
0.01848	-1.64E-09
0.0185	-1.61E-09
0.01852	-1.58E-09
0.01854	-1.61E-09
0.01856	-1.59E-09
0.01858	-1.56E-09
0.0186	-1.54E-09
0.01862	-1.57E-09
0.01864	-1.59E-09
0.01866	-1.58E-09
0.01868	-1.59E-09
0.0187	-1.67E-09
0.01872	-1.67E-09
0.01874	-1.60E-09
0.01876	-1.60E-09
0.01878	-1.60E-09
0.0188	-1.59E-09
0.01882	-1.58E-09
0.01884	-1.55E-09
0.01886	-1.60E-09
0.01888	-1.64E-09
0.0189	-1.65E-09
0.01892	-1.61E-09
0.01894	-1.61E-09
0.01896	-1.57E-09
0.01898	-1.55E-09
0.019	-1.54E-09
0.01902	-1.56E-09
0.01904	-1.62E-09
0.01906	-1.57E-09
0.01908	-1.53E-09
0.0191	-1.53E-09
0.01912	-1.54E-09
0.01914	-1.53E-09
0.01916	-1.51E-09
0.01918	-1.56E-09
0.0192	-1.62E-09
0.01922	-1.58E-09
0.01924	-1.55E-09
0.01926	-1.55E-09
0.01928	-1.57E-09
0.0193	-1.56E-09
0.01932	-1.53E-09
0.01934	-1.57E-09
0.01936	-1.63E-09
0.01938	-1.56E-09
0.0194	-1.55E-09
0.01942	-1.55E-09
0.01944	-1.55E-09
0.01946	-1.54E-09
0.01948	-1.58E-09
0.0195	-1.60E-09
0.01952	-1.62E-09
0.01954	-1.62E-09
0.01956	-1.58E-09
0.01958	-1.52E-09
0.0196	-1.51E-09
0.01962	-1.53E-09
0.01964	-1.51E-09
0.01966	-1.52E-09
0.01968	-1.58E-09
0.0197	-1.54E-09
