0.02282	-1.31E-09
0.02284	-1.32E-09
0.02286	-1.32E-09
0.02288	-1.32E-09
0.0229	-1.32E-09
0.02292	-1.32E-09
0.02294	-1.32E-09
0.02296	-1.32E-09
0.02298	-1.32E-09
0.023	-1.31E-09
0.02302	-1.31E-09
0.02304	-1.31E-09
0.02306	-1.30E-09
0.02308	-1.30E-09
0.0231	-1.29E-09
0.02312	-1.29E-09
0.02314	-1.29E-09
0.02316	-1.29E-09
0.02318	-1.28E-09
0.0232	-1.28E-09
0.02322	-1.28E-09
0.02324	-1.28E-09
0.02326	-1.28E-09
0.02328	-1.28E-09
0.0233	-1.28E-09
0.02332	-1.28E-09
0.02334	-1.28E-09
0.02336	-1.28E-09
0.02338	-1.28E-09
0.0234	-1.28E-09
0.02342	-1.29E-09
0.02344	-1.29E-09
0.02346	-1.29E-09
0.02348	-1.29E-09
0.0235	-1.30E-09
0.02352	-1.30E-09
0.02354	-1.29E-09
0.02356	-1.29E-09
0.02358	-1.28E-09
0.0236	-1.27E-09
0.02362	-1.27E-09
0.02364	-1.26E-09
0.02366	-1.25E-09
0.02368	-1.25E-09
0.0237	-1.25E-09
0.02372	-1.25E-09
0.02374	-1.26E-09
0.02376	-1.27E-09
0.02378	-1.27E-09
0.0238	-1.27E-09
0.02382	-1.27E-09
0.02384	-1.27E-09
0.02386	-1.26E-09
0.02388	-1.25E-09
0.0239	-1.25E-09
0.02392	-1.24E-09
0.02394	-1.24E-09
0.02396	-1.24E-09
0.02398	-1.24E-09
0.024	-1.24E-09
0.02402	-1.24E-09
0.02404	-1.23E-09
