0.0196	-5.13E-10
0.01962	-5.04E-10
0.01964	-5.09E-10
0.01966	-5.10E-10
0.01968	-5.18E-10
0.0197	-5.23E-10
0.01972	-5.11E-10
0.01974	-5.07E-10
0.01976	-5.05E-10
0.01978	-5.10E-10
0.0198	-5.15E-10
0.01982	-5.21E-10
0.01984	-5.25E-10
0.01986	-5.33E-10
0.01988	-5.22E-10
0.0199	-5.13E-10
0.01992	-5.18E-10
0.01994	-5.32E-10
0.01996	-5.30E-10
0.01998	-5.19E-10
0.02	-5.15E-10
0.02002	-5.19E-10
0.02004	-5.16E-10
0.02006	-5.14E-10
0.02008	-5.19E-10
0.0201	-5.08E-10
0.02012	-5.10E-10
0.02014	-5.24E-10
0.02016	-5.11E-10
0.02018	-5.04E-10
0.0202	-5.11E-10
0.02022	-5.15E-10
0.02024	-5.13E-10
0.02026	-5.04E-10
0.02028	-5.04E-10
0.0203	-5.10E-10
0.02032	-5.10E-10
0.02034	-5.18E-10
0.02036	-5.16E-10
0.02038	-5.17E-10
0.0204	-5.26E-10
0.02042	-5.21E-10
0.02044	-5.17E-10
0.02046	-5.22E-10
0.02048	-5.30E-10
0.0205	-5.32E-10
0.02052	-5.23E-10
0.02054	-5.19E-10
0.02056	-5.14E-10
0.02058	-5.07E-10
