0.01662	-1.94E-09
0.01664	-1.95E-09
0.01666	-1.95E-09
0.01668	-1.95E-09
0.0167	-1.95E-09
0.01672	-1.95E-09
0.01674	-1.95E-09
0.01676	-1.93E-09
0.01678	-1.92E-09
0.0168	-1.92E-09
0.01682	-1.92E-09
0.01684	-1.92E-09
0.01686	-1.93E-09
0.01688	-1.93E-09
0.0169	-1.92E-09
0.01692	-1.92E-09
0.01694	-1.92E-09
0.01696	-1.92E-09
0.01698	-1.92E-09
0.017	-1.93E-09
0.01702	-1.93E-09
0.01704	-1.94E-09
0.01706	-1.93E-09
0.01708	-1.93E-09
0.0171	-1.92E-09
0.01712	-1.91E-09
0.01714	-1.91E-09
0.01716	-1.91E-09
0.01718	-1.91E-09
0.0172	-1.90E-09
0.01722	-1.90E-09
0.01724	-1.89E-09
0.01726	-1.90E-09
0.01728	-1.89E-09
0.0173	-1.89E-09
0.01732	-1.88E-09
0.01734	-1.88E-09
0.01736	-1.88E-09
0.01738	-1.89E-09
0.0174	-1.89E-09
0.01742	-1.89E-09
0.01744	-1.89E-09
0.01746	-1.89E-09
0.01748	-1.90E-09
0.0175	-1.90E-09
0.01752	-1.90E-09
0.01754	-1.90E-09
0.01756	-1.89E-09
0.01758	-1.89E-09
0.0176	-1.89E-09
0.01762	-1.88E-09
0.01764	-1.88E-09
0.01766	-1.87E-09
0.01768	-1.87E-09
0.0177	-1.86E-09
0.01772	-1.86E-09
0.01774	-1.85E-09
0.01776	-1.85E-09
0.01778	-1.85E-09
0.0178	-1.85E-09
0.01782	-1.85E-09
0.01784	-1.87E-09
0.01786	-1.88E-09
0.01788	-1.88E-09
0.0179	-1.89E-09
0.01792	-1.88E-09
0.01794	-1.88E-09
0.01796	-1.88E-09
0.01798	-1.87E-09
0.018	-1.86E-09
0.01802	-1.86E-09
0.01804	-1.86E-09
0.01806	-1.86E-09
0.01808	-1.86E-09
0.0181	-1.86E-09
0.01812	-1.86E-09
0.01814	-1.87E-09
0.01816	-1.88E-09
0.01818	-1.90E-09
0.0182	-1.91E-09
0.01822	-1.91E-09
0.01824	-1.92E-09
0.01826	-1.91E-09
0.01828	-1.90E-09
0.0183	-1.90E-09
0.01832	-1.90E-09
0.01834	-1.89E-09
0.01836	-1.88E-09
0.01838	-1.88E-09
0.0184	-1.87E-09
0.01842	-1.86E-09
0.01844	-1.86E-09
0.01846	-1.86E-09
0.01848	-1.86E-09
0.0185	-1.86E-09
0.01852	-1.87E-09
0.01854	-1.87E-09
0.01856	-1.88E-09
0.01858	-1.88E-09
0.0186	-1.87E-09
0.01862	-1.87E-09
0.01864	-1.86E-09
0.01866	-1.86E-09
0.01868	-1.85E-09
0.0187	-1.85E-09
0.01872	-1.85E-09
0.01874	-1.85E-09
0.01876	-1.85E-09
0.01878	-1.85E-09
0.0188	-1.85E-09
0.01882	-1.84E-09
0.01884	-1.84E-09
0.01886	-1.83E-09
0.01888	-1.82E-09
0.0189	-1.82E-09
0.01892	-1.82E-09
0.01894	-1.82E-09
0.01896	-1.83E-09
0.01898	-1.83E-09
0.019	-1.84E-09
0.01902	-1.85E-09
0.01904	-1.84E-09
0.01906	-1.84E-09
0.01908	-1.84E-09
0.0191	-1.84E-09
