0.01736	-8.62E-09
0.01738	-8.62E-09
0.0174	-8.62E-09
0.01742	-8.62E-09
0.01744	-8.62E-09
0.01746	-8.62E-09
0.01748	-8.62E-09
0.0175	-8.62E-09
0.01752	-8.62E-09
0.01754	-8.62E-09
0.01756	-8.62E-09
0.01758	-8.62E-09
0.0176	-8.61E-09
0.01762	-8.60E-09
0.01764	-8.59E-09
0.01766	-8.59E-09
0.01768	-8.59E-09
0.0177	-8.59E-09
0.01772	-8.59E-09
0.01774	-8.59E-09
0.01776	-8.59E-09
0.01778	-8.59E-09
0.0178	-8.59E-09
0.01782	-8.58E-09
0.01784	-8.58E-09
0.01786	-8.58E-09
0.01788	-8.57E-09
0.0179	-8.56E-09
0.01792	-8.55E-09
0.01794	-8.54E-09
0.01796	-8.54E-09
0.01798	-8.54E-09
0.018	-8.55E-09
0.01802	-8.55E-09
0.01804	-8.56E-09
0.01806	-8.56E-09
0.01808	-8.56E-09
0.0181	-8.56E-09
0.01812	-8.56E-09
0.01814	-8.56E-09
0.01816	-8.56E-09
0.01818	-8.56E-09
0.0182	-8.55E-09
0.01822	-8.55E-09
0.01824	-8.55E-09
0.01826	-8.56E-09
0.01828	-8.56E-09
0.0183	-8.56E-09
0.01832	-8.55E-09
0.01834	-8.55E-09
0.01836	-8.55E-09
0.01838	-8.55E-09
0.0184	-8.55E-09
0.01842	-8.56E-09
0.01844	-8.55E-09
0.01846	-8.55E-09
0.01848	-8.56E-09
0.0185	-8.56E-09
0.01852	-8.56E-09
0.01854	-8.55E-09
0.01856	-8.55E-09
0.01858	-8.55E-09
0.0186	-8.56E-09
0.01862	-8.56E-09
0.01864	-8.55E-09
0.01866	-8.55E-09
0.01868	-8.54E-09
0.0187	-8.54E-09
0.01872	-8.54E-09
0.01874	-8.54E-09
0.01876	-8.54E-09
0.01878	-8.54E-09
0.0188	-8.54E-09
0.01882	-8.55E-09
0.01884	-8.55E-09
0.01886	-8.55E-09
0.01888	-8.56E-09
0.0189	-8.56E-09
0.01892	-8.56E-09
0.01894	-8.56E-09
0.01896	-8.56E-09
0.01898	-8.55E-09
0.019	-8.55E-09
0.01902	-8.54E-09
0.01904	-8.54E-09
0.01906	-8.53E-09
0.01908	-8.52E-09
0.0191	-8.52E-09
0.01912	-8.52E-09
0.01914	-8.52E-09
0.01916	-8.52E-09
0.01918	-8.52E-09
0.0192	-8.52E-09
0.01922	-8.53E-09
0.01924	-8.52E-09
0.01926	-8.51E-09
0.01928	-8.51E-09
0.0193	-8.51E-09
0.01932	-8.52E-09
0.01934	-8.52E-09
0.01936	-8.52E-09
0.01938	-8.52E-09
0.0194	-8.52E-09
0.01942	-8.52E-09
0.01944	-8.51E-09
0.01946	-8.51E-09
0.01948	-8.51E-09
0.0195	-8.51E-09
0.01952	-8.51E-09
0.01954	-8.51E-09
0.01956	-8.51E-09
0.01958	-8.51E-09
0.0196	-8.51E-09
0.01962	-8.51E-09
0.01964	-8.51E-09
0.01966	-8.52E-09
0.01968	-8.52E-09
0.0197	-8.52E-09
0.01972	-8.52E-09
0.01974	-8.51E-09
0.01976	-8.51E-09
0.01978	-8.51E-09
0.0198	-8.51E-09
0.01982	-8.51E-09
0.01984	-8.51E-09
0.01986	-8.51E-09
0.01988	-8.50E-09
0.0199	-8.50E-09
0.01992	-8.49E-09
0.01994	-8.49E-09
0.01996	-8.49E-09
0.01998	-8.49E-09
0.02	-8.49E-09
0.02002	-8.49E-09
0.02004	-8.50E-09
0.02006	-8.51E-09
0.02008	-8.51E-09
0.0201	-8.51E-09
0.02012	-8.51E-09
