0.01848	-4.81E-09
0.0185	-4.81E-09
0.01852	-4.80E-09
0.01854	-4.81E-09
0.01856	-4.81E-09
0.01858	-4.81E-09
0.0186	-4.82E-09
0.01862	-4.83E-09
0.01864	-4.83E-09
0.01866	-4.83E-09
0.01868	-4.84E-09
0.0187	-4.84E-09
0.01872	-4.84E-09
0.01874	-4.84E-09
0.01876	-4.84E-09
0.01878	-4.84E-09
0.0188	-4.85E-09
0.01882	-4.84E-09
0.01884	-4.85E-09
0.01886	-4.84E-09
0.01888	-4.84E-09
0.0189	-4.83E-09
0.01892	-4.82E-09
0.01894	-4.82E-09
0.01896	-4.81E-09
0.01898	-4.81E-09
0.019	-4.81E-09
0.01902	-4.81E-09
0.01904	-4.81E-09
0.01906	-4.80E-09
0.01908	-4.79E-09
0.0191	-4.79E-09
0.01912	-4.79E-09
0.01914	-4.79E-09
0.01916	-4.80E-09
0.01918	-4.80E-09
0.0192	-4.81E-09
0.01922	-4.81E-09
0.01924	-4.82E-09
0.01926	-4.82E-09
0.01928	-4.82E-09
0.0193	-4.82E-09
0.01932	-4.82E-09
0.01934	-4.81E-09
0.01936	-4.81E-09
0.01938	-4.81E-09
0.0194	-4.82E-09
0.01942	-4.81E-09
0.01944	-4.81E-09
0.01946	-4.81E-09
0.01948	-4.82E-09
0.0195	-4.82E-09
0.01952	-4.82E-09
0.01954	-4.82E-09
0.01956	-4.83E-09
0.01958	-4.84E-09
0.0196	-4.84E-09
0.01962	-4.84E-09
0.01964	-4.85E-09
0.01966	-4.85E-09
0.01968	-4.85E-09
0.0197	-4.85E-09
0.01972	-4.84E-09
0.01974	-4.84E-09
0.01976	-4.83E-09
0.01978	-4.82E-09
0.0198	-4.82E-09
0.01982	-4.82E-09
0.01984	-4.82E-09
0.01986	-4.81E-09
0.01988	-4.80E-09
0.0199	-4.80E-09
0.01992	-4.79E-09
0.01994	-4.79E-09
0.01996	-4.79E-09
0.01998	-4.79E-09
0.02	-4.79E-09
0.02002	-4.79E-09
0.02004	-4.79E-09
0.02006	-4.78E-09
0.02008	-4.79E-09
0.0201	-4.79E-09
0.02012	-4.80E-09
0.02014	-4.80E-09
0.02016	-4.81E-09
0.02018	-4.81E-09
0.0202	-4.81E-09
0.02022	-4.80E-09
0.02024	-4.80E-09
0.02026	-4.79E-09
0.02028	-4.80E-09
0.0203	-4.79E-09
0.02032	-4.78E-09
0.02034	-4.78E-09
0.02036	-4.77E-09
0.02038	-4.77E-09
0.0204	-4.77E-09
0.02042	-4.76E-09
0.02044	-4.76E-09
0.02046	-4.76E-09
0.02048	-4.75E-09
0.0205	-4.74E-09
0.02052	-4.73E-09
0.02054	-4.73E-09
0.02056	-4.73E-09
0.02058	-4.72E-09
0.0206	-4.72E-09
0.02062	-4.71E-09
0.02064	-4.71E-09
0.02066	-4.71E-09
0.02068	-4.71E-09
0.0207	-4.71E-09
0.02072	-4.72E-09
0.02074	-4.71E-09
0.02076	-4.71E-09
0.02078	-4.71E-09
0.0208	-4.71E-09
0.02082	-4.71E-09
0.02084	-4.71E-09
0.02086	-4.71E-09
0.02088	-4.71E-09
0.0209	-4.71E-09
0.02092	-4.70E-09
0.02094	-4.70E-09
0.02096	-4.70E-09
0.02098	-4.70E-09
0.021	-4.69E-09
0.02102	-4.69E-09
0.02104	-4.69E-09
0.02106	-4.69E-09
0.02108	-4.69E-09
0.0211	-4.69E-09
0.02112	-4.69E-09
0.02114	-4.69E-09
0.02116	-4.69E-09
0.02118	-4.69E-09
0.0212	-4.69E-09
0.02122	-4.69E-09
0.02124	-4.69E-09
0.02126	-4.69E-09
0.02128	-4.69E-09
0.0213	-4.68E-09
0.02132	-4.68E-09
0.02134	-4.68E-09
0.02136	-4.68E-09
0.02138	-4.67E-09
0.0214	-4.67E-09
0.02142	-4.67E-09
0.02144	-4.67E-09
0.02146	-4.67E-09
0.02148	-4.68E-09
0.0215	-4.68E-09
0.02152	-4.68E-09
0.02154	-4.68E-09
0.02156	-4.68E-09
0.02158	-4.68E-09
0.0216	-4.69E-09
0.02162	-4.69E-09
0.02164	-4.69E-09
0.02166	-4.69E-09
0.02168	-4.70E-09
0.0217	-4.69E-09
0.02172	-4.68E-09
0.02174	-4.68E-09
0.02176	-4.68E-09
0.02178	-4.67E-09
0.0218	-4.68E-09
0.02182	-4.68E-09
0.02184	-4.68E-09
0.02186	-4.68E-09
0.02188	-4.68E-09
0.0219	-4.68E-09
0.02192	-4.69E-09
0.02194	-4.69E-09
0.02196	-4.69E-09
0.02198	-4.69E-09
0.022	-4.70E-09
0.02202	-4.70E-09
0.02204	-4.70E-09
0.02206	-4.70E-09
0.02208	-4.70E-09
0.0221	-4.71E-09
0.02212	-4.71E-09
0.02214	-4.70E-09
0.02216	-4.70E-09
0.02218	-4.69E-09
0.0222	-4.70E-09
0.02222	-4.70E-09
0.02224	-4.70E-09
0.02226	-4.70E-09
0.02228	-4.70E-09
0.0223	-4.71E-09
0.02232	-4.71E-09
0.02234	-4.71E-09
0.02236	-4.71E-09
0.02238	-4.71E-09
0.0224	-4.71E-09
0.02242	-4.70E-09
0.02244	-4.69E-09
0.02246	-4.69E-09
0.02248	-4.69E-09
0.0225	-4.69E-09
0.02252	-4.68E-09
0.02254	-4.68E-09
0.02256	-4.68E-09
0.02258	-4.68E-09
0.0226	-4.68E-09
0.02262	-4.68E-09
0.02264	-4.68E-09
0.02266	-4.68E-09
0.02268	-4.67E-09
0.0227	-4.67E-09
0.02272	-4.67E-09
0.02274	-4.67E-09
0.02276	-4.66E-09
0.02278	-4.65E-09
0.0228	-4.64E-09
0.02282	-4.63E-09
0.02284	-4.63E-09
0.02286	-4.62E-09
0.02288	-4.62E-09
0.0229	-4.61E-09
0.02292	-4.60E-09
0.02294	-4.59E-09
0.02296	-4.58E-09
0.02298	-4.57E-09
0.023	-4.57E-09
