0.01232	-6.14E-10
0.01234	-6.30E-10
0.01236	-6.36E-10
0.01238	-6.38E-10
0.0124	-6.33E-10
0.01242	-6.17E-10
0.01244	-6.06E-10
0.01246	-6.05E-10
0.01248	-5.88E-10
0.0125	-5.74E-10
0.01252	-5.62E-10
0.01254	-5.44E-10
0.01256	-5.47E-10
0.01258	-5.40E-10
0.0126	-5.28E-10
0.01262	-5.34E-10
0.01264	-5.54E-10
0.01266	-5.58E-10
0.01268	-5.51E-10
0.0127	-5.56E-10
0.01272	-5.80E-10
0.01274	-5.90E-10
0.01276	-5.73E-10
0.01278	-5.60E-10
0.0128	-5.71E-10
0.01282	-5.66E-10
0.01284	-5.60E-10
0.01286	-5.54E-10
0.01288	-5.51E-10
0.0129	-5.45E-10
0.01292	-5.51E-10
0.01294	-5.56E-10
0.01296	-5.40E-10
0.01298	-5.31E-10
0.013	-5.19E-10
0.01302	-5.12E-10
0.01304	-5.20E-10
0.01306	-5.25E-10
0.01308	-5.23E-10
0.0131	-5.18E-10
0.01312	-5.17E-10
0.01314	-5.22E-10
0.01316	-5.22E-10
0.01318	-5.40E-10
0.0132	-5.39E-10
0.01322	-5.14E-10
0.01324	-5.09E-10
0.01326	-5.12E-10
0.01328	-5.15E-10
0.0133	-5.06E-10
0.01332	-5.11E-10
0.01334	-5.07E-10
0.01336	-4.92E-10
0.01338	-4.84E-10
0.0134	-4.78E-10
0.01342	-4.90E-10
0.01344	-4.98E-10
0.01346	-4.93E-10
0.01348	-4.96E-10
0.0135	-5.10E-10
0.01352	-5.32E-10
0.01354	-5.32E-10
0.01356	-5.41E-10
0.01358	-5.48E-10
0.0136	-5.42E-10
0.01362	-5.48E-10
0.01364	-5.45E-10
0.01366	-5.43E-10
0.01368	-5.39E-10
0.0137	-5.18E-10
0.01372	-5.01E-10
0.01374	-4.94E-10
0.01376	-4.86E-10
0.01378	-4.89E-10
0.0138	-4.92E-10
0.01382	-4.94E-10
0.01384	-4.79E-10
0.01386	-4.55E-10
0.01388	-4.42E-10
0.0139	-4.52E-10
0.01392	-4.46E-10
0.01394	-4.36E-10
0.01396	-4.43E-10
0.01398	-4.39E-10
0.014	-4.41E-10
0.01402	-4.37E-10
0.01404	-4.54E-10
0.01406	-4.77E-10
0.01408	-4.87E-10
0.0141	-4.98E-10
0.01412	-5.06E-10
0.01414	-5.11E-10
0.01416	-5.00E-10
0.01418	-4.82E-10
0.0142	-4.67E-10
0.01422	-4.61E-10
0.01424	-4.60E-10
0.01426	-4.60E-10
0.01428	-4.59E-10
0.0143	-4.76E-10
0.01432	-4.76E-10
0.01434	-4.68E-10
0.01436	-4.75E-10
0.01438	-4.59E-10
0.0144	-4.51E-10
0.01442	-4.55E-10
0.01444	-4.57E-10
0.01446	-4.48E-10
0.01448	-4.35E-10
0.0145	-4.18E-10
0.01452	-4.24E-10
0.01454	-4.36E-10
0.01456	-4.36E-10
0.01458	-4.38E-10
0.0146	-4.46E-10
0.01462	-4.64E-10
0.01464	-4.57E-10
0.01466	-4.45E-10
0.01468	-4.39E-10
0.0147	-4.40E-10
0.01472	-4.45E-10
0.01474	-4.37E-10
0.01476	-4.31E-10
0.01478	-4.24E-10
0.0148	-4.39E-10
0.01482	-4.50E-10
0.01484	-4.51E-10
0.01486	-4.40E-10
0.01488	-4.37E-10
0.0149	-4.52E-10
0.01492	-4.58E-10
0.01494	-4.56E-10
0.01496	-4.51E-10
0.01498	-4.35E-10
0.015	-4.19E-10
0.01502	-4.12E-10
0.01504	-4.17E-10
0.01506	-4.23E-10
0.01508	-4.31E-10
0.0151	-4.32E-10
0.01512	-4.29E-10
0.01514	-4.31E-10
0.01516	-4.24E-10
0.01518	-4.27E-10
0.0152	-4.24E-10
0.01522	-4.34E-10
0.01524	-4.39E-10
0.01526	-4.40E-10
0.01528	-4.50E-10
0.0153	-4.53E-10
0.01532	-4.62E-10
0.01534	-4.64E-10
0.01536	-4.69E-10
0.01538	-4.62E-10
0.0154	-4.69E-10
0.01542	-4.64E-10
0.01544	-4.49E-10
0.01546	-4.44E-10
0.01548	-4.45E-10
0.0155	-4.46E-10
0.01552	-4.51E-10
0.01554	-4.44E-10
0.01556	-4.19E-10
0.01558	-4.04E-10
0.0156	-4.01E-10
0.01562	-3.95E-10
0.01564	-3.82E-10
0.01566	-3.83E-10
0.01568	-3.87E-10
0.0157	-4.00E-10
0.01572	-4.12E-10
0.01574	-4.21E-10
0.01576	-4.25E-10
0.01578	-4.12E-10
0.0158	-4.14E-10
0.01582	-4.25E-10
0.01584	-4.37E-10
0.01586	-4.48E-10
0.01588	-4.56E-10
0.0159	-4.55E-10
0.01592	-4.54E-10
0.01594	-4.39E-10
0.01596	-4.48E-10
0.01598	-4.58E-10
0.016	-4.58E-10
0.01602	-4.53E-10
0.01604	-4.35E-10
0.01606	-4.35E-10
0.01608	-4.24E-10
0.0161	-4.09E-10
0.01612	-4.21E-10
0.01614	-4.34E-10
0.01616	-4.35E-10
0.01618	-4.29E-10
0.0162	-4.14E-10
0.01622	-4.26E-10
0.01624	-4.28E-10
0.01626	-4.13E-10
0.01628	-4.06E-10
0.0163	-4.07E-10
0.01632	-4.07E-10
0.01634	-4.14E-10
0.01636	-4.30E-10
0.01638	-4.34E-10
0.0164	-4.26E-10
0.01642	-4.34E-10
0.01644	-4.26E-10
0.01646	-4.21E-10
0.01648	-4.34E-10
0.0165	-4.36E-10
0.01652	-4.24E-10
0.01654	-4.06E-10
0.01656	-4.04E-10
0.01658	-3.90E-10
0.0166	-3.93E-10
0.01662	-4.10E-10
0.01664	-4.22E-10
0.01666	-4.12E-10
0.01668	-3.98E-10
0.0167	-3.96E-10
0.01672	-3.99E-10
0.01674	-3.99E-10
0.01676	-4.15E-10
0.01678	-4.23E-10
0.0168	-4.14E-10
0.01682	-4.16E-10
0.01684	-4.15E-10
0.01686	-4.07E-10
0.01688	-3.99E-10
0.0169	-3.89E-10
0.01692	-3.73E-10
0.01694	-3.79E-10
0.01696	-3.96E-10
0.01698	-4.01E-10
0.017	-3.95E-10
0.01702	-3.84E-10
0.01704	-3.88E-10
0.01706	-3.84E-10
0.01708	-3.81E-10
0.0171	-3.90E-10
0.01712	-3.99E-10
0.01714	-3.95E-10
0.01716	-3.77E-10
0.01718	-3.55E-10
0.0172	-3.63E-10
0.01722	-3.79E-10
0.01724	-3.77E-10
0.01726	-3.77E-10
0.01728	-3.76E-10
0.0173	-3.84E-10
0.01732	-3.81E-10
0.01734	-3.84E-10
0.01736	-3.86E-10
0.01738	-3.78E-10
0.0174	-3.71E-10
0.01742	-3.81E-10
0.01744	-3.85E-10
0.01746	-3.90E-10
0.01748	-4.07E-10
0.0175	-4.07E-10
0.01752	-3.88E-10
0.01754	-3.81E-10
0.01756	-3.74E-10
0.01758	-3.67E-10
0.0176	-3.68E-10
0.01762	-3.84E-10
0.01764	-3.80E-10
0.01766	-3.75E-10
0.01768	-3.86E-10
0.0177	-3.96E-10
0.01772	-3.86E-10
0.01774	-3.80E-10
0.01776	-3.78E-10
0.01778	-3.73E-10
0.0178	-3.69E-10
0.01782	-3.66E-10
0.01784	-3.73E-10
0.01786	-3.83E-10
0.01788	-3.82E-10
0.0179	-3.73E-10
0.01792	-3.71E-10
0.01794	-3.71E-10
0.01796	-3.72E-10
0.01798	-3.73E-10
0.018	-3.71E-10
0.01802	-3.85E-10
0.01804	-3.84E-10
0.01806	-3.67E-10
0.01808	-3.68E-10
0.0181	-3.75E-10
0.01812	-3.86E-10
0.01814	-3.94E-10
0.01816	-4.01E-10
0.01818	-4.02E-10
0.0182	-4.01E-10
0.01822	-4.06E-10
0.01824	-4.14E-10
0.01826	-4.07E-10
0.01828	-3.99E-10
0.0183	-3.99E-10
0.01832	-4.01E-10
0.01834	-3.93E-10
0.01836	-3.79E-10
0.01838	-3.76E-10
0.0184	-3.69E-10
0.01842	-3.59E-10
0.01844	-3.51E-10
0.01846	-3.38E-10
0.01848	-3.55E-10
0.0185	-3.68E-10
0.01852	-3.46E-10
0.01854	-3.47E-10
0.01856	-3.59E-10
0.01858	-3.77E-10
0.0186	-3.88E-10
0.01862	-3.98E-10
0.01864	-4.03E-10
0.01866	-4.04E-10
0.01868	-3.91E-10
0.0187	-3.98E-10
0.01872	-4.15E-10
0.01874	-4.06E-10
0.01876	-4.05E-10
0.01878	-4.11E-10
0.0188	-4.25E-10
0.01882	-4.20E-10
0.01884	-4.10E-10
0.01886	-4.07E-10
0.01888	-4.13E-10
0.0189	-4.24E-10
0.01892	-4.15E-10
0.01894	-4.10E-10
0.01896	-4.12E-10
0.01898	-4.05E-10
0.019	-4.06E-10
0.01902	-4.10E-10
0.01904	-4.12E-10
0.01906	-4.15E-10
0.01908	-4.10E-10
0.0191	-4.17E-10
0.01912	-4.33E-10
0.01914	-4.23E-10
0.01916	-4.18E-10
0.01918	-4.12E-10
0.0192	-4.09E-10
0.01922	-4.13E-10
0.01924	-4.16E-10
0.01926	-4.08E-10
0.01928	-3.93E-10
0.0193	-3.89E-10
0.01932	-3.69E-10
0.01934	-3.66E-10
0.01936	-3.85E-10
0.01938	-3.94E-10
0.0194	-3.98E-10
0.01942	-3.98E-10
0.01944	-3.95E-10
0.01946	-4.07E-10
0.01948	-4.02E-10
0.0195	-3.88E-10
0.01952	-3.84E-10
0.01954	-3.91E-10
0.01956	-3.91E-10
0.01958	-4.00E-10
0.0196	-3.99E-10
0.01962	-3.92E-10
0.01964	-3.83E-10
0.01966	-3.82E-10
0.01968	-3.87E-10
0.0197	-3.77E-10
0.01972	-3.65E-10
0.01974	-3.68E-10
0.01976	-3.74E-10
0.01978	-3.71E-10
0.0198	-3.64E-10
0.01982	-3.63E-10
0.01984	-3.70E-10
0.01986	-3.80E-10
0.01988	-3.78E-10
0.0199	-3.80E-10
0.01992	-3.85E-10
0.01994	-3.74E-10
0.01996	-3.77E-10
0.01998	-3.79E-10
0.02	-3.69E-10
0.02002	-3.60E-10
0.02004	-3.65E-10
0.02006	-3.77E-10
0.02008	-3.70E-10
0.0201	-3.74E-10
0.02012	-3.95E-10
0.02014	-4.08E-10
0.02016	-3.95E-10
0.02018	-3.91E-10
0.0202	-4.13E-10
0.02022	-4.30E-10
0.02024	-4.31E-10
0.02026	-4.31E-10
0.02028	-4.38E-10
0.0203	-4.25E-10
0.02032	-4.32E-10
0.02034	-4.20E-10
0.02036	-4.18E-10
0.02038	-4.12E-10
0.0204	-3.85E-10
0.02042	-3.66E-10
0.02044	-3.49E-10
0.02046	-3.43E-10
0.02048	-3.55E-10
0.0205	-3.74E-10
0.02052	-3.76E-10
0.02054	-3.81E-10
0.02056	-3.92E-10
0.02058	-3.87E-10
0.0206	-3.85E-10
0.02062	-3.93E-10
0.02064	-3.92E-10
0.02066	-3.87E-10
0.02068	-3.85E-10
0.0207	-3.79E-10
0.02072	-3.81E-10
0.02074	-3.90E-10
0.02076	-4.10E-10
0.02078	-4.01E-10
0.0208	-3.96E-10
0.02082	-3.87E-10
0.02084	-3.82E-10
0.02086	-4.00E-10
0.02088	-4.04E-10
0.0209	-4.07E-10
0.02092	-3.96E-10
0.02094	-3.87E-10
0.02096	-4.01E-10
0.02098	-3.99E-10
0.021	-4.00E-10
0.02102	-3.99E-10
0.02104	-3.95E-10
0.02106	-3.84E-10
0.02108	-3.74E-10
0.0211	-3.80E-10
0.02112	-3.76E-10
0.02114	-3.71E-10
0.02116	-3.62E-10
0.02118	-3.49E-10
0.0212	-3.55E-10
0.02122	-3.65E-10
0.02124	-3.73E-10
0.02126	-3.68E-10
0.02128	-3.72E-10
0.0213	-3.71E-10
0.02132	-3.66E-10
0.02134	-3.69E-10
0.02136	-3.73E-10
0.02138	-3.61E-10
0.0214	-3.49E-10
0.02142	-3.52E-10
0.02144	-3.59E-10
0.02146	-3.58E-10
0.02148	-3.51E-10
0.0215	-3.59E-10
0.02152	-3.71E-10
0.02154	-3.68E-10
0.02156	-3.59E-10
0.02158	-3.64E-10
0.0216	-3.97E-10
0.02162	-4.18E-10
0.02164	-4.24E-10
0.02166	-4.29E-10
0.02168	-4.13E-10
0.0217	-3.97E-10
0.02172	-4.05E-10
0.02174	-4.20E-10
0.02176	-4.33E-10
0.02178	-4.32E-10
0.0218	-4.16E-10
0.02182	-4.12E-10
0.02184	-4.07E-10
0.02186	-3.97E-10
0.02188	-3.85E-10
0.0219	-3.73E-10
0.02192	-3.70E-10
0.02194	-3.75E-10
0.02196	-3.88E-10
0.02198	-3.84E-10
0.022	-3.77E-10
0.02202	-3.90E-10
0.02204	-3.75E-10
0.02206	-3.81E-10
0.02208	-3.88E-10
0.0221	-3.86E-10
0.02212	-4.04E-10
0.02214	-4.05E-10
0.02216	-4.10E-10
0.02218	-4.08E-10
0.0222	-3.93E-10
0.02222	-3.74E-10
0.02224	-3.72E-10
0.02226	-3.82E-10
0.02228	-3.77E-10
0.0223	-3.68E-10
0.02232	-3.65E-10
0.02234	-3.84E-10
0.02236	-3.95E-10
0.02238	-4.09E-10
0.0224	-3.98E-10
0.02242	-3.91E-10
0.02244	-4.12E-10
0.02246	-4.13E-10
0.02248	-4.01E-10
0.0225	-3.90E-10
0.02252	-4.13E-10
0.02254	-4.21E-10
0.02256	-4.04E-10
0.02258	-3.97E-10
0.0226	-3.97E-10
0.02262	-4.09E-10
0.02264	-4.02E-10
0.02266	-3.88E-10
0.02268	-3.77E-10
0.0227	-3.73E-10
0.02272	-3.81E-10
0.02274	-3.77E-10
0.02276	-3.76E-10
0.02278	-3.69E-10
0.0228	-3.68E-10
0.02282	-3.65E-10
0.02284	-3.72E-10
0.02286	-3.93E-10
0.02288	-3.98E-10
